# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=48.5198
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.061355431518e-02      -1.308754304182e+00      -5.408130938025e+01      -5.895029666026e+01      -1.616078084714e+00      -1.388494858416e+00      -5.737856017351e+01       3.490779508425e-01       3.490886004229e-01      -4.390908407738e-04       5.036959506295e-02       5.091959559239e-02       5.091959559239e-02       5.360478739759e-04       4.986647570971e-02 
       2.109370606370e-02      -1.282699830729e+00      -5.561375337176e+01      -6.086446236406e+01      -1.665306193878e+00      -1.402347368875e+00      -5.920682839625e+01       3.441752427143e-01       3.441830426697e-01       1.728503665300e-04       5.198228244673e-02       5.257357215532e-02       5.257357215532e-02       4.804955230962e-04       5.148916520243e-02 
       2.158504228180e-02      -1.290301254587e+00      -5.716343055147e+01      -6.282175272496e+01      -1.715592468563e+00      -1.405932481352e+00      -6.107387766069e+01       3.392252764459e-01       3.392281577238e-01       7.238198332668e-04       5.362736442918e-02       5.426255861172e-02       5.426255861172e-02       2.143168154507e-04       5.314347699375e-02 
       2.208782369934e-02      -1.321984731566e+00      -5.872887046762e+01      -6.482189665856e+01      -1.766925825468e+00      -1.388983109539e+00      -6.297911656956e+01       3.342292768378e-01       3.342270968932e-01       1.004921429238e-03       5.530434561801e-02       5.598615772707e-02       5.598615772707e-02      -1.609022974037e-04       5.482744739596e-02 
       2.260231725267e-02      -1.358309794209e+00      -6.030856425802e+01      -6.686455819219e+01      -1.819293563724e+00      -1.349623871474e+00      -6.492185938614e+01       3.291885888440e-01       3.291830357169e-01       8.908375391245e-04       5.701269096984e-02       5.774392612616e-02       5.774392612616e-02      -4.809502887515e-04       5.654049572655e-02 
       2.312879630414e-02      -1.376769284540e+00      -6.190097755999e+01      -6.894933406042e+01      -1.872681278546e+00      -1.296258023896e+00      -6.690139469400e+01       3.241050457248e-01       3.240988601986e-01       4.059619830189e-04       5.875182557576e-02       5.953537200497e-02       5.953537200497e-02      -5.884450253800e-04       5.828362579758e-02 
       2.366754090348e-02      -1.361004453868e+00      -6.350457770243e+01      -7.107576280751e+01      -1.927073136301e+00      -1.244648006413e+00      -6.891705811081e+01       3.189812922012e-01       3.189771093771e-01      -2.623884474871e-04       6.052114281766e-02       6.135996088594e-02       6.135996088594e-02      -4.142355711096e-04       6.005894717431e-02 
       2.421883810651e-02      -1.308720431530e+00      -6.511786335735e+01      -7.324333418657e+01      -1.982452191264e+00      -1.210673447325e+00      -7.096826926682e+01       3.138208650303e-01       3.138201498154e-01      -8.242010257884e-04       6.232001184668e-02       6.321712045639e-02       6.321712045639e-02      -2.921996950973e-05       6.186859976838e-02 
       2.478298237223e-02      -1.234233257242e+00      -6.673939094793e+01      -7.545149315971e+01      -2.038800582334e+00      -1.201812097883e+00      -7.305451080422e+01       3.086279717681e-01       3.086305034825e-01      -1.009906326196e-03       6.414778155929e-02       6.510624171039e-02       6.510624171039e-02       3.713132578112e-04       6.371349224405e-02 
       2.536027606480e-02      -1.163245795843e+00      -6.836781992273e+01      -7.769965967718e+01      -2.096100219633e+00      -1.211967252279e+00      -7.517527715688e+01       3.034071510868e-01       3.034112829393e-01      -7.088858547581e-04       6.600380327819e-02       6.702669859077e-02       6.702669859077e-02       5.599697807711e-04       6.559248193964e-02 
       2.595103009394e-02      -1.120960521029e+00      -7.000195607469e+01      -7.998724425878e+01      -2.154333345614e+00      -1.223476127512e+00      -7.733000516418e+01       2.981628892463e-01       2.981664525901e-01      -5.201713695817e-05       6.788745416397e-02       6.897786820274e-02       6.897786820274e-02       4.095566561772e-04       6.750249619127e-02 
       2.655556473481e-02      -1.118636904131e+00      -7.164079668701e+01      -8.231366288789e+01      -2.213483049998e+00      -1.216601049130e+00      -7.951803507961e+01       2.928994062335e-01       2.929008111114e-01       6.233181230961e-04       6.979816350632e-02       7.095915367216e-02       7.095915367216e-02      -9.713547671997e-06       6.943970513216e-02 
       2.717421067641e-02      -1.145938083606e+00      -7.328359100420e+01      -8.467836441425e+01      -2.273534107959e+00      -1.181922764690e+00      -8.173865041831e+01       2.876207690492e-01       2.876197428529e-01       9.357197301179e-04       7.173545120358e-02       7.297001887455e-02       7.297001887455e-02      -4.435641552131e-04       7.140128004020e-02 
       2.780731035547e-02      -1.174811805155e+00      -7.492990058576e+01      -8.708085567583e+01      -2.334473715913e+00      -1.127818462275e+00      -8.399118482474e+01       2.823312211316e-01       2.823288087846e-01       6.823571275158e-04       7.369896116032e-02       7.501001772358e-02       7.501001772358e-02      -5.980840409322e-04       7.338680246017e-02 
       2.845521964062e-02      -1.174844470691e+00      -7.657966310945e+01      -8.952072785654e+01      -2.396292255340e+00      -1.076658394720e+00      -8.627516159175e+01       2.770355600481e-01       2.770334092694e-01      -6.569767883997e-06       7.568849104935e-02       7.707881946747e-02       7.707881946747e-02      -3.442999617306e-04       7.539843528282e-02 
       2.911830993745e-02      -1.132441001626e+00      -7.823326889900e+01      -9.199769356846e+01      -2.458984388690e+00      -1.050130500759e+00      -8.859041273779e+01       2.717393662613e-01       2.717387271766e-01      -7.033067316008e-04       7.770402814371e-02       7.917623984059e-02       7.917623984059e-02       1.579331512389e-04       7.743959108139e-02 
       2.979697078975e-02      -1.061583019637e+00      -7.989164419284e+01      -9.451162909658e+01      -2.522550341763e+00      -1.052718351927e+00      -9.093712120985e+01       2.664489214324e-01       2.664499569984e-01      -9.320242806485e-04       7.974578950549e-02       8.130227656081e-02       8.130227656081e-02       5.374843451475e-04       7.951276509197e-02 
       3.049161305307e-02      -9.968283021238e-01      -8.155633121036e+01      -9.706261231995e+01      -2.586997091687e+00      -1.066249285514e+00      -9.331577338936e+01       2.611708357084e-01       2.611726463873e-01      -5.041015079460e-04       8.181426185653e-02       8.345714465452e-02       8.345714465452e-02       4.801795012575e-04       8.161788652281e-02 
       3.120267271470e-02      -9.701408313350e-01      -8.322958710792e+01      -9.965097875855e+01      -2.652340072647e+00      -1.062425439308e+00      -9.572709797168e+01       2.559116668650e-01       2.559129801389e-01       2.960124925883e-04       8.391026383015e-02       8.564133443113e-02       8.564133443113e-02       5.515907499083e-06       8.375243861896e-02 
       3.193061542685e-02      -9.862032206841e-01      -8.491448481521e+01      -1.022773794691e+02      -2.718604894396e+00      -1.026141421629e+00      -9.817205705172e+01       2.506777200559e-01       2.506777665959e-01       8.619993265887e-04       8.603501378467e-02       8.785567516450e-02       8.785567516450e-02      -4.964663069515e-04       8.591350922247e-02 
       3.267594180782e-02      -1.015863555904e+00      -8.661500307108e+01      -1.049428281890e+02      -2.785828701718e+00      -9.705547717007e-01      -1.006519319465e+02       2.454751128064e-01       2.454740965315e-01       7.149307274829e-04       8.819018709392e-02       9.010138812640e-02       9.010138812640e-02      -5.666153230833e-04       8.810055108529e-02 
       3.343919354843e-02      -1.016967045134e+00      -8.833614233775e+01      -1.076487756340e+02      -2.854062268187e+00      -9.278346752825e-01      -1.031685250835e+02       2.403101083297e-01       2.403089671198e-01      -6.417416982215e-05       9.037799301602e-02       9.238015921034e-02       9.238015921034e-02      -1.094569148061e-04       9.031695151890e-02 
       3.422096033801e-02      -9.698455401075e-01      -9.008403276691e+01      -1.103971773851e+02      -2.923371900674e+00      -9.197026917994e-01      -1.057243610879e+02       2.351893736483e-01       2.351890295420e-01      -8.174962652248e-04       9.260123889299e-02       9.469419897979e-02       9.469419897979e-02       4.518673047985e-04       9.256907598519e-02 
       3.502188759603e-02      -8.978116591702e-01      -9.186603125345e+01      -1.131905522931e+02      -2.993841103720e+00      -9.340766056784e-01      -1.083227869976e+02       2.301199443614e-01       2.301206057010e-01      -8.353493471472e-04       9.486338198316e-02       9.704629082816e-02       9.704629082816e-02       5.378484595390e-04       9.486323033015e-02 
       3.584268496338e-02      -8.497707539707e-01      -9.369084704870e+01      -1.160320734901e+02      -3.065573194203e+00      -9.343486298752e-01      -1.109679742697e+02       2.251089594517e-01       2.251099993166e-01      -4.545290906692e-05       9.716861239580e-02       9.943987149023e-02       9.943987149023e-02       2.485435863869e-05       9.720275127447e-02 
       3.668413547141e-02      -8.543651488231e-01      -9.556864578430e+01      -1.189256409135e+02      -3.138693393272e+00      -8.976560416792e-01      -1.136648308018e+02       2.201632309739e-01       2.201637397427e-01       8.051748627852e-04       9.952192456894e-02       1.018791010604e-01       1.018791010604e-01      -5.393336378712e-04       9.958770650307e-02 
       3.754710526928e-02      -8.876954646978e-01      -9.751114553384e+01      -1.218759503355e+02      -3.213350781225e+00      -8.431186766377e-01      -1.164189650722e+02       2.152889772369e-01       2.152885600012e-01       8.116339294836e-04       1.019291903490e-01       1.043689353275e-01       1.043689353275e-01      -4.845888440762e-04       1.020181328191e-01 
       3.843255375227e-02      -8.930536015599e-01      -9.953173066862e+01      -1.248885886819e+02      -3.289720919750e+00      -8.131443857804e-01      -1.192368405510e+02       2.104919556411e-01       2.104910988538e-01      -1.010534530367e-04       1.043972544535e-01       1.069152213145e-01       1.069152213145e-01       1.604035178678e-04       1.044988509124e-01 
       3.934154389617e-02      -8.415730276040e-01      -1.016455267585e+02      -1.279700976211e+02      -3.368007524052e+00      -8.218427552349e-01      -1.221260516798e+02       2.057777907228e-01       2.057774132880e-01      -9.432471309229e-04       1.069339918904e-01       1.095247554833e-01       1.095247554833e-01       5.910635859744e-04       1.070415622818e-01 
       4.027525256854e-02      -7.701671378882e-01      -1.038694681636e+02      -1.311280427176e+02      -3.448444276589e+00      -8.330007586255e-01      -1.250955842035e+02       2.011522246338e-01       2.011527421184e-01      -6.836421641469e-04       1.095483569688e-01       1.122053358955e-01       1.122053358955e-01       2.054960179318e-04       1.096610083729e-01 
       4.123498055620e-02      -7.438400078384e-01      -1.062223563747e+02      -1.343710923563e+02      -3.531296934114e+00      -8.051862042421e-01      -1.281558348319e+02       1.966209332367e-01       1.966217574474e-01       4.357568909115e-04       1.122504326555e-01       1.149658186612e-01       1.149658186612e-01      -4.947693678620e-04       1.123672432602e-01 
       4.222216202230e-02      -7.744286615681e-01      -1.087248556349e+02      -1.377090551626e+02      -3.616864277627e+00      -7.520776934257e-01      -1.313183067762e+02       1.921888656294e-01       1.921890182882e-01       9.938336205226e-04       1.150514466467e-01       1.178161450016e-01       1.178161450016e-01      -4.770557335532e-04       1.151622653662e-01 
       4.323837308554e-02      -7.976952803338e-01      -1.113994634201e+02      -1.411529280910e+02      -3.705479247081e+00      -7.277732438911e-01      -1.345953650262e+02       1.878597872413e-01       1.878591100162e-01       1.739795985201e-04       1.179638054542e-01       1.207673909420e-01       1.207673909420e-01       2.759752793882e-04       1.180480921848e-01 
       4.428533920081e-02      -7.558201432278e-01      -1.142704004485e+02      -1.447149082785e+02      -3.797508839099e+00      -7.439301744486e-01      -1.380004428004e+02       1.836365547573e-01       1.836360104713e-01      -9.243087546475e-04       1.210010874763e-01       1.238317809692e-01       1.238317809692e-01       5.637765086295e-04       1.210399464768e-01 
       4.536494101474e-02      -6.851254918342e-01      -1.173633965152e+02      -1.484083594835e+02      -3.893352523495e+00      -7.449321725251e-01      -1.415485788205e+02       1.795218296861e-01       1.795222232809e-01      -6.427578077791e-04       1.241779575589e-01       1.270226311972e-01       1.270226311972e-01      -1.427330573438e-04       1.241656301336e-01 
       4.647921837379e-02      -6.701047994394e-01      -1.207053775076e+02      -1.522477625533e+02      -3.993440109315e+00      -6.994433552329e-01      -1.452564754859e+02       1.755181001151e-01       1.755188216469e-01       6.434540332778e-04       1.275100241710e-01       1.303542479531e-01       1.303542479531e-01      -6.113831225385e-04       1.274447421056e-01 
       4.763037217828e-02      -7.088544625535e-01      -1.243239562354e+02      -1.562485658238e+02      -4.098226742020e+00      -6.623376752368e-01      -1.491415191831e+02       1.716264549545e-01       1.716263460970e-01       8.183397903277e-04       1.310136008305e-01       1.338417444512e-01       1.338417444512e-01       7.437360782386e-05       1.308756224391e-01 
       4.882076380510e-02      -7.068828796036e-01      -1.282467616438e+02      -1.604270088347e+02      -4.208186757925e+00      -6.762027057111e-01      -1.532209011868e+02       1.678457131980e-01       1.678450315074e-01      -4.662207989079e-04       1.347054577440e-01       1.375008633434e-01       1.375008633434e-01       5.930051391731e-04       1.344596725624e-01 
       5.005291186798e-02      -6.412614963543e-01      -1.325004582165e+02      -1.647997828989e+02      -4.323802361196e+00      -6.809857846622e-01      -1.575120468341e+02       1.641732300661e-01       1.641732734669e-01      -8.533258982069e-04       1.386023869885e-01       1.413476287050e-01       1.413476287050e-01      -1.700270773357e-04       1.382305650684e-01 
       5.132948614932e-02      -6.118288714077e-01      -1.371095056063e+02      -1.693836235973e+02      -4.445549898532e+00      -6.340484124416e-01      -1.620332247380e+02       1.606058898247e-01       1.606065300819e-01       4.292055939851e-04       1.427205959578e-01       1.453978505160e-01       1.453978505160e-01      -5.688646417226e-04       1.422253599902e-01 
       5.265329862240e-02      -6.474662966171e-01      -1.420945304680e+02      -1.741947164914e+02      -4.573880774253e+00      -6.107352765655e-01      -1.668017511764e+02       1.571386209470e-01       1.571385167338e-01       7.224821972419e-04       1.470748809386e-01       1.496664354719e-01       1.496664354719e-01       3.561213093858e-04       1.464362249930e-01 
       5.402729158945e-02      -6.382908511633e-01      -1.474703186860e+02      -1.792479490005e+02      -4.709197554609e+00      -6.336242359741e-01      -1.718314848784e+02       1.537625668228e-01       1.537620554339e-01      -6.072510015314e-04       1.516777087217e-01       1.541666290383e-01       1.541666290383e-01       3.644988383439e-04       1.508514755421e-01 
       5.545452308473e-02      -5.774395999729e-01      -1.532433955661e+02      -1.845559737748e+02      -4.851823801466e+00      -6.093986839756e-01      -1.771333567926e+02       1.504664948644e-01       1.504668154048e-01      -4.347540116165e-04       1.565380830735e-01       1.589090607430e-01       1.589090607430e-01      -5.974521069727e-04       1.555160243364e-01 
       5.693814983004e-02      -5.834053256840e-01      -1.594091980159e+02      -1.901280555882e+02      -5.001967478756e+00      -5.686195395290e-01      -1.827155733074e+02       1.472379484578e-01       1.472382216274e-01       7.797203516404e-04       1.616600488143e-01       1.639004456854e-01       1.639004456854e-01       7.670594183366e-05       1.604511565537e-01 
       5.848140817278e-02      -6.029217969429e-01      -1.659489445634e+02      -1.959687466262e+02      -5.159679875012e+00      -5.895207179758e-01      -1.885790704326e+02       1.440604859995e-01       1.440600397150e-01      -1.797049450236e-04       1.670410724786e-01       1.691421724845e-01       1.691421724845e-01       4.834316269040e-04       1.656066590135e-01 
       6.008759357400e-02      -5.471138881332e-01      -1.728263469489e+02      -2.020764163660e+02      -5.324810139067e+00      -5.711683610073e-01      -1.947156115168e+02       1.409135913114e-01       1.409137665135e-01      -6.003917672726e-04       1.726704467073e-01       1.746288975935e-01       1.746288975935e-01      -5.939628110643e-04       1.709975185972e-01 
       6.176003933289e-02      -5.447228493977e-01      -1.799844144289e+02      -2.084417014200e+02      -5.496957695511e+00      -5.334111450896e-01      -2.011099132586e+02       1.377759024580e-01       1.377761227975e-01       7.758234168684e-04       1.785275106349e-01       1.803469155517e-01       1.803469155517e-01       2.141609022163e-04       1.766496037912e-01 
       6.350209532114e-02      -5.629933477536e-01      -1.873427560930e+02      -2.150460189789e+02      -5.675428509348e+00      -5.567955675986e-01      -2.077344305392e+02       1.346229851021e-01       1.346225955137e-01      -3.458469277004e-04       1.845800169548e-01       1.862726104761e-01       1.862726104761e-01       2.467538531440e-04       1.824694295392e-01 
       6.531710754470e-02      -5.017896286682e-01      -1.947959093434e+02      -2.218603294030e+02      -5.859200104714e+00      -5.184508939576e-01      -2.145473197455e+02       1.314276111331e-01       1.314279357669e-01      -3.619996870477e-04       1.907831669440e-01       1.923714520649e-01       1.923714520649e-01      -5.631429107317e-04       1.884615707847e-01 
       6.720839934387e-02      -5.236325761583e-01      -2.022133558087e+02      -2.288443836510e+02      -6.046902787239e+00      -5.109349402286e-01      -2.214970670779e+02       1.281644168453e-01       1.281643212464e-01       8.520269062481e-04       1.970791316659e-01       1.985973038436e-01       1.985973038436e-01       6.084126026734e-04       1.946023692460e-01 
       6.917925498252e-02      -5.072447231338e-01      -2.094420433047e+02      -2.359467964125e+02      -6.236829455085e+00      -5.103226012442e-01      -2.285163567013e+02       1.248073463843e-01       1.248072261132e-01      -9.613366570878e-04       2.033977789101e-01       2.048927214226e-01       2.048927214226e-01      -5.160709395091e-04       2.007523804974e-01 
       7.123290626759e-02      -4.639976318158e-01      -2.163122300746e+02      -2.431062738235e+02      -6.426982334547e+00      -4.717829823924e-01      -2.355280745018e+02       1.213340284544e-01       1.213343004166e-01       6.798668808367e-04       2.096591648648e-01       2.111907230724e-01       2.111907230724e-01       3.412951778313e-04       2.069501182047e-01 
       7.337252269027e-02      -4.992216846244e-01      -2.226474476684e+02      -2.502543727403e+02      -6.615169444908e+00      -4.874875297120e-01      -2.424497240665e+02       1.177284857231e-01       1.177281700535e-01      -2.601857339659e-04       2.157776202531e-01       2.174178393538e-01       2.174178393538e-01      -2.154229022120e-04       2.130273521870e-01 
       7.560120540465e-02      -4.278085325545e-01      -2.282791199137e+02      -2.573200885417e+02      -6.799159749738e+00      -4.408258636028e-01      -2.491941926645e+02       1.139807479531e-01       1.139810523724e-01      -1.749805262234e-04       2.216685331495e-01       2.234995320691e-01       2.234995320691e-01       1.250594216825e-04       2.189679779964e-01 
       7.792198517375e-02      -4.648058164643e-01      -2.330659625219e+02      -2.642364871827e+02      -6.976901153766e+00      -4.565539521296e-01      -2.556867269063e+02       1.100936517526e-01       1.100933877521e-01       4.284318193800e-04       2.272572520151e-01       2.293674223497e-01       2.293674223497e-01      -1.339096238587e-04       2.246866208515e-01 
       8.033782423449e-02      -4.024908905346e-01      -2.369175229558e+02      -2.709493048187e+02      -7.146799942813e+00      -4.106181785208e-01      -2.618658381920e+02       1.060803107521e-01       1.060805355751e-01      -5.785127061408e-04       2.324903572194e-01       2.349687092781e-01       2.349687092781e-01       1.960895175199e-04       2.301166937965e-01 
       8.285162187435e-02      -4.360196934403e-01      -2.398201261645e+02      -2.774269925650e+02      -7.308041255008e+00      -4.210034390853e-01      -2.677055028827e+02       1.019699373825e-01       1.019697933241e-01       7.291334137562e-04       2.373483291165e-01       2.402769507700e-01       2.402769507700e-01      -3.497629101112e-04       2.352660592156e-01 
       8.546622338520e-02      -4.122184192926e-01      -2.418625538416e+02      -2.836715386290e+02      -7.460929070256e+00      -3.838807983481e-01      -2.732190078317e+02       9.780442663834e-02       9.780472618151e-02       8.022542729648e-05       2.418584780141e-01       2.453033920249e-01       2.453033920249e-01       5.107151211747e-04       2.401179012681e-01 
       8.818443196764e-02      -4.980227367177e-01      -2.432570076933e+02      -2.897283692899e+02      -7.607189056995e+00      -3.762021929394e-01      -2.784784211932e+02       9.364034995631e-02       9.364051625044e-02       9.046951967264e-04       2.461060791505e-01       2.501071141233e-01       2.501071141233e-01      -6.256875522821e-04       2.447462537763e-01 
       9.100902310427e-02      -4.748829007530e-01      -2.443501220791e+02      -2.956935413984e+02      -7.750177166293e+00      -3.666541836075e-01      -2.836145891011e+02       8.954321167595e-02       8.954355578030e-02      -1.457786829997e-04       2.502410951442e-01       2.548018546228e-01       2.548018546228e-01       5.014800778875e-04       2.492636739683e-01 
       9.394276089869e-02      -3.861789570997e-01      -2.456178187733e+02      -3.017157296052e+02      -7.894913132625e+00      -3.300899203043e-01      -2.888241647249e+02       8.558479632458e-02       8.558485077408e-02      -2.456949301251e-03       2.544775272766e-01       2.595569497320e-01       2.595569497320e-01      -8.335107522480e-05       2.538190331855e-01 
       9.698841588395e-02      -2.512758482342e-01      -2.476382122583e+02      -3.079905874758e+02      -8.047864494185e+00      -3.365107878666e-01      -2.943588771168e+02       8.183571194996e-02       8.183562043263e-02       6.637198921565e-04       2.590827071341e-01       2.645901003877e-01       2.645901003877e-01      -4.727801926358e-04       2.587235340279e-01 
       1.001487838324e-01      -3.268922583981e-01      -2.510383171360e+02      -3.147453122342e+02      -8.216416042521e+00      -3.189445985571e-01      -3.005054000801e+02       7.835761796707e-02       7.835767009471e-02       1.031372808503e-03       2.643539451206e-01       2.701495188761e-01       2.701495188761e-01       5.686692188472e-04       2.641456725452e-01 
       1.034267051417e-01      -3.404719304895e-01      -2.564140010543e+02      -3.222125464881e+02      -8.408000936933e+00      -2.896090318742e-01      -3.075461733409e+02       7.519332184443e-02       7.519330930992e-02      -1.760964564454e-03       2.705815866723e-01       2.764843443972e-01       2.764843443972e-01       7.574587645410e-05       2.703084537487e-01 
       1.068250844228e-01      -2.476782213256e-01      -2.642276932471e+02      -3.305941854030e+02      -8.628917918810e+00      -2.900806412312e-01      -3.157197798796e+02       7.236070069096e-02       7.236071183834e-02       1.817350402782e-03       2.780005673371e-01       2.838047173737e-01       2.838047173737e-01      -6.308567174880e-04       2.775392495743e-01 
       1.103469099708e-01      -3.145288395749e-01      -2.746959648333e+02      -3.400188541558e+02      -8.882965384156e+00      -2.912585449751e-01      -3.251684873257e+02       6.984703236864e-02       6.984704580491e-02      -9.602706240668e-04       2.867364805175e-01       2.922363245172e-01       2.922363245172e-01      -3.977003329266e-05       2.858299631121e-01 
       1.139952728505e-01      -2.330889421174e-01      -2.876863313599e+02      -3.504993481710e+02      -9.170100810894e+00      -2.739346343170e-01      -3.358800322790e+02       6.760549346439e-02       6.760548278421e-02      -1.795316936994e-04       2.967536909992e-01       3.017751716304e-01       3.017751716304e-01       6.019170634594e-04       2.952736788765e-01 
       1.177733853812e-01      -3.155216761213e-01      -3.026493240463e+02      -3.618994032314e+02      -9.485427681438e+00      -2.545099199687e-01      -3.476598487550e+02       6.556055692199e-02       6.556052115759e-02      -3.261911860612e-04       3.078191348014e-01       3.122540347019e-01       3.122540347019e-01       3.863004333045e-04       3.056388471608e-01 
       1.216845988471e-01      -2.210898888540e-01      -3.186148234826e+02      -3.739210819588e+02      -9.818873469759e+00      -2.453851466098e-01      -3.601089791349e+02       6.361439247605e-02       6.361444270648e-02       1.878553576002e-03       3.194952592134e-01       3.233319711232e-01       3.233319711232e-01      -2.078492553189e-04       3.166169503553e-01 
       1.257324202964e-01      -2.461527109615e-01      -3.342776956306e+02      -3.861233846997e+02      -1.015588732515e+01      -2.431580559269e-01      -3.726635010814e+02       6.166299527863e-02       6.166303031969e-02      -1.637266642848e-03       3.311751570176e-01       3.345183557186e-01       3.345183557186e-01      -5.761933171151e-04       3.276229708841e-01 
       1.299205283250e-01      -2.528266526810e-01      -3.481851649251e+02      -3.979790983663e+02      -1.047936871327e+01      -2.408891982901e-01      -3.846614520943e+02       5.961210199022e-02       5.961209749615e-02       9.037739320837e-04       3.421667024295e-01       3.452381285520e-01       3.452381285520e-01      -6.196094987892e-04       3.382082584847e-01 
       1.342527877581e-01      -1.983768590858e-01      -3.590159241580e+02      -4.089694845099e+02      -1.077278728394e+01      -2.355299622749e-01      -3.954688056743e+02       5.739649904738e-02       5.739651941278e-02      -4.033488433986e-04       3.518226868324e-01       3.549370725555e-01       3.549370725555e-01      -5.118832902400e-04       3.477022701573e-01 
       1.387332631643e-01      -2.308362173149e-01      -3.659104120439e+02      -4.187051119679e+02      -1.102409315823e+01      -2.272114519684e-01      -4.046313066310e+02       5.499535580529e-02       5.499533109265e-02      -2.152251604490e-03       3.596987189588e-01       3.632132571716e-01       3.632132571716e-01      -4.150031140353e-04       3.557413356890e-01 
       1.433662311374e-01      -2.457919911664e-01      -3.687796309662e+02      -4.270485854402e+02      -1.122961563671e+01      -2.168570861669e-01      -4.120200374457e+02       5.243964787673e-02       5.243959490720e-02      -8.535701998700e-07       3.657053707870e-01       3.699477791602e-01       3.699477791602e-01      -4.043512231554e-04       3.622615347389e-01 
       1.481561912868e-01      -2.085594280089e-01      -3.684963850934e+02      -4.342043860776e+02      -1.139682199832e+01      -2.049653427842e-01      -4.179381501812e+02       4.980976992912e-02       4.980974498445e-02       1.449098259891e-03       3.702086193925e-01       3.753967153355e-01       3.753967153355e-01      -4.874049758252e-04       3.674789319076e-01 
       1.531078758670e-01      -1.768132675208e-01      -3.668708520535e+02      -4.407372798982e+02      -1.154470994122e+01      -1.915088645201e-01      -4.231326693227e+02       4.722045343390e-02       4.722045653395e-02       6.757207728201e-04       3.740304326901e-01       3.802031645478e-01       3.802031645478e-01      -6.015979190850e-04       3.720349066596e-01 
       1.582262579640e-01      -1.667229867094e-01      -3.663443022877e+02      -4.474889805429e+02      -1.170089866280e+01      -1.768824103706e-01      -4.286772308905e+02       4.479484887282e-02       4.479486128770e-02      -5.356158038534e-04       3.783150439277e-01       3.852981895017e-01       3.852981895017e-01      -5.778302389241e-04       3.768965547075e-01 
       1.635165581371e-01      -1.657539704698e-01      -3.694061558503e+02      -4.553862437617e+02      -1.189526274590e+01      -1.639683738878e-01      -4.357234348625e+02       4.263320102803e-02       4.263321664053e-02      -1.223008038209e-03       3.842594595722e-01       3.916857672842e-01       3.916857672842e-01      -1.959457785475e-04       3.830905757068e-01 
       1.689842493884e-01      -1.709715066544e-01      -3.778420568857e+02      -4.651706479906e+02      -1.215115507778e+01      -1.585498438664e-01      -4.451613923554e+02       4.078410099356e-02       4.078412258852e-02      -1.332845857429e-03       3.927557099664e-01       4.001473376590e-01       4.001473376590e-01       4.409950570251e-04       3.914001250527e-01 
       1.746350602982e-01      -1.619929910628e-01      -3.920265120901e+02      -4.771216475685e+02      -1.247658228908e+01      -1.611966772488e-01      -4.572808592332e+02       3.922753506123e-02       3.922754830733e-02      -1.565165002757e-03       4.040441782295e-01       4.109457264931e-01       4.109457264931e-01       5.198598429941e-04       4.020654217906e-01 
       1.804749761319e-01      -1.516757087472e-01      -4.105388755139e+02      -4.908751082042e+02      -1.285863612368e+01      -1.515552247165e-01      -4.715618364678e+02       3.787739298702e-02       3.787739305919e-02      -1.194550044487e-05       4.175116740644e-01       4.236395855506e-01       4.236395855506e-01       1.445819064347e-06       4.146485887845e-01 
       1.865102376800e-01      -1.464482161160e-01      -4.303543053225e+02      -5.054389912586e+02      -1.326439778735e+01      -1.464234452046e-01      -4.867167580168e+02       3.660585775637e-02       3.660585775639e-02      -1.927177674300e-06       4.317592569883e-01       4.371163145813e-01       4.371163145813e-01      -1.895229311474e-06       4.279859620579e-01 
       1.927473375494e-01      -1.411614611576e-01      -4.477072944033e+02      -5.194603133736e+02      -1.364992960148e+01      -1.411376587110e-01      -5.010441855625e+02       3.528441467679e-02       3.528441467679e-02      -1.853165360999e-06       4.449944177331e-01       4.498966804725e-01       4.498966804725e-01      -1.826841238231e-06       4.405921685963e-01 
       1.991930135772e-01      -1.353381107879e-01      -4.594573772417e+02      -5.317032441192e+02      -1.397589272088e+01      -1.353152889407e-01      -5.130356542915e+02       3.382882223517e-02       3.382882223517e-02      -1.777336942471e-06       4.556759570850e-01       4.606612424251e-01       4.606612424251e-01      -1.752096875792e-06       4.511393074206e-01 
       2.058542389921e-01      -1.289447150154e-01      -4.644875851559e+02      -5.415834014904e+02      -1.422465861427e+01      -1.289229937031e-01      -5.220339851826e+02       3.223074842579e-02       3.223074842579e-02      -1.695624047282e-06       4.631938721875e-01       4.688250644156e-01       4.688250644156e-01      -1.671623744661e-06       4.590497683623e-01 
